9,37,-41.94,1194.088,2230772.2,1376675.5669999998,12.0,6.6,2,0.0,0.0,0,121.0,206.0,3.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,8.04,1753.09,2230834.262,1377231.842,16.8,7.6,2,28.98,9.0,11,112.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,3300
50,2,2.346,155.969,2230524.393,1375705.666,16.5,7.0,2,22.52,11.87,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,6.103,306.198,2230545.062,1375837.565,14.0,7.0,2,33.3,-11.26,1,102.0,214.0,0.0,2.0,2.0,1.0,0,13,0.0,0.0,peachtree,1100
5,50,-48.125,726.1160000000001,2230536.3959999997,1376263.872,15.1,6.6,2,0.0,0.0,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,7.694,157.167,2230529.88,1375705.9440000001,16.5,7.0,2,22.99,7.47,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,900
13,50,7.784,263.026,2230543.098,1375794.256,14.5,7.0,2,27.2,-12.19,1,102.0,203.0,0.0,2.0,2.0,1.0,2,15,55.18,2.03,peachtree,13.194,158.606,2230535.601,1375706.404,16.5,7.0,2,23.3,6.42,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,700
47,35,13.806,2020.6889999999999,2230808.458,1377498.9009999998,17.0,7.3,2,23.84,0.21,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-20.621,1896.1860000000001,2230791.8219999997,1377371.4030000002,17.9,6.7,2,9.91,5.0,2,115.0,222.0,0.0,5.0,4.0,1.0,0,0,0.0,0.0,peachtree,3000
47,12,8.943999999999999,2022.537,2230803.372,1377499.9719999998,17.0,7.3,2,23.83,-0.91,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,35.126999999999995,2051.405,2230827.474,1377515.426,12.9,7.5,2,0.0,0.0,0,113.0,214.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,2800
47,37,6.499,2023.457,2230800.829,1377500.5280000002,17.0,7.3,2,23.76,-2.69,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,6.862,1813.89,2230827.494,1377292.2959999999,16.8,7.6,2,30.39,-0.03,11,112.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,2700
47,11,-0.679,2026.016,2230793.329,1377501.947,17.0,7.3,2,23.33,-5.9,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-4.822,1447.8670000000002,2230828.5130000003,1376926.227,16.8,7.4,2,37.76,1.63,1,113.0,201.0,0.0,4.0,4.0,1.0,0,0,0.0,0.0,peachtree,2400
40,47,10.668,1697.852,2230841.08,1377176.761,16.2,7.2,2,24.29,0.95,1,112.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,-61.449,2041.704,2230730.874,1377508.1519999998,17.0,7.3,2,23.7,0.0,9999,113.0,215.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,100
20,49,31.494,1994.372,2230832.611,1377458.509,14.5,6.7,2,24.7,0.0,1,115.0,213.0,5.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,20.27,2064.294,2230808.19,1377542.975,16.1,7.5,2,18.06,-11.2,0,113.0,214.0,5.0,0.0,2.0,3.0,0,0,0.0,0.0,peachtree,100
52,35,-21.194000000000003,1998.747,2230777.228,1377471.861,16.5,6.7,2,23.52,0.0,2,115.0,213.0,5.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,-14.85,1828.9289999999999,2230804.494,1377305.279,17.9,6.7,2,30.36,2.63,2,115.0,222.0,0.0,5.0,4.0,1.0,0,0,0.0,0.0,peachtree,2300
13,52,26.642,1879.165,2230840.636,1377359.4519999998,22.8,7.3,2,5.92,-0.1,2,112.0,214.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,-1.979,1992.0829999999999,2230797.236,1377468.216,16.5,6.7,2,23.52,0.0,0,115.0,213.0,5.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,1500
49,13,34.476,2038.138,2230826.187,1377519.305,16.1,7.5,2,15.64,3.91,0,113.0,214.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,26.496,1875.609,2230840.87,1377355.917,22.8,7.3,2,7.53,-11.2,2,112.0,214.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,2200
49,11,24.471999999999998,2053.4,2230813.999,1377532.884,16.1,7.5,2,19.41,2.11,0,113.0,214.0,5.0,0.0,2.0,3.0,0,0,0.0,0.0,peachtree,-8.256,1529.433,2230825.984,1376990.408,15.0,7.0,2,13.07,-1.95,1,120.0,201.0,0.0,4.0,4.0,1.0,0,0,0.0,0.0,peachtree,1100
49,12,18.319000000000003,2067.645,2230805.318,1377547.98,16.1,7.5,2,15.47,0.0,2,113.0,214.0,0.0,6.0,2.0,1.0,0,13,0.0,0.0,peachtree,35.126999999999995,2051.405,2230827.474,1377515.426,12.9,7.5,2,0.0,0.0,0,113.0,214.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,200
57,55,9.359,162.32299999999998,2230532.415,1375710.697,16.0,7.0,2,22.98,7.03,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,-23.271,692.742,2230557.87,1376243.497,16.0,6.7,2,10.74,-1.6,0,122.0,202.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,800
17,41,-5.985,1673.682,2230825.639,1377151.66,17.0,7.1,2,43.05,0.0,1,115.0,201.0,0.0,5.0,4.0,1.0,11,0,158.14,3.67,peachtree,-22.778000000000002,2014.296,2230773.2830000003,1377486.9840000002,15.9,6.7,2,0.0,0.0,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,7100
37,58,4.874,1895.02,2230817.3030000003,1377372.898,16.8,7.6,2,4.2,0.0,11,112.0,215.0,0.0,5.0,2.0,1.0,0,40,0.0,0.0,peachtree,0.349,1992.161,2230799.525,1377468.649,16.8,6.5,2,23.63,0.0,0,115.0,213.0,5.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,1400
41,4,-22.778000000000002,2014.296,2230773.2830000003,1377486.9840000002,15.9,6.7,2,0.0,0.0,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,39.935,2029.896,2230835.648,1377494.929,12.8,7.4,2,3.22,-4.95,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,9300
41,40,-22.778000000000002,2014.296,2230773.2830000003,1377486.9840000002,15.9,6.7,2,0.0,0.0,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,18.104,1638.011,2230851.194,1377117.024,16.2,7.2,2,9.98,-0.23,1,112.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,7100
41,11,-22.778000000000002,2014.296,2230773.2830000003,1377486.9840000002,15.9,6.7,2,0.0,0.0,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,-5.331,1496.34,2230828.769,1376974.6940000001,16.8,7.4,2,47.99,-1.49,1,113.0,201.0,0.0,4.0,4.0,1.0,0,17,0.0,0.0,peachtree,6900
13,41,27.575,1856.1779999999999,2230844.0130000003,1377336.697,22.8,7.3,2,8.71,0.3,2,112.0,214.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,-22.778000000000002,2014.296,2230773.2830000003,1377486.9840000002,15.9,6.7,2,0.0,0.0,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,6600
41,35,-21.204,2014.249,2230774.847,1377487.17,15.9,6.7,2,4.63,5.01,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,-15.05,1825.892,2230804.574,1377302.236,17.9,6.7,2,30.41,-1.38,2,115.0,222.0,0.0,5.0,4.0,1.0,0,0,0.0,0.0,peachtree,4400
41,37,-13.588,2015.999,2230782.099,1377490.11,15.9,6.7,2,13.94,4.94,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,6.6739999999999995,1877.729,2230820.935,1377355.895,16.8,7.6,2,14.43,-0.28,11,112.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,3600
60,17,-9.452,154.30700000000002,2230512.492,1375706.129,15.5,6.5,2,23.64,0.0,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,13.662,40.089,2230521.5719999997,1375572.695,15.5,7.0,2,0.0,-0.25,1,101.0,214.0,0.0,1.0,2.0,1.0,15,0,25.9,9999.99,peachtree,1400
59,18,19.590999999999998,149.642,2230540.345,1375696.4340000001,16.0,6.6,2,22.96,7.74,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,39.428000000000004,208.622,2230567.1119999997,1375733.995,13.5,7.0,2,0.0,0.0,2,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,700
40,53,9.85,1736.524,2230837.5730000003,1377215.5359999998,16.2,7.2,2,23.96,3.66,11,112.0,215.0,0.0,5.0,2.0,1.0,37,0,157.25,6.56,peachtree,-12.505999999999998,1155.737,2230791.19,1376645.021,15.5,7.0,2,15.34,-0.6,1,121.0,202.0,0.0,3.0,4.0,1.0,0,11,0.0,0.0,peachtree,2100
12,17,35.98,2051.437,2230828.2569999998,1377515.616,12.9,7.5,2,4.64,-12.27,0,113.0,214.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,-6.813,1703.981,2230823.232,1377181.7219999998,17.0,7.1,2,42.32,7.07,1,115.0,201.0,0.0,5.0,4.0,1.0,11,0,155.05,3.66,peachtree,8400
4,17,40.357,2029.862,2230835.9390000002,1377494.937,12.8,7.4,2,0.0,0.0,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-0.298,1560.906,2230833.942,1377039.3969999999,17.0,7.1,2,36.28,12.27,1,115.0,201.0,0.0,4.0,4.0,1.0,11,0,157.52,4.34,peachtree,5600
4,19,39.068000000000005,2030.082,2230834.6319999998,1377494.957,12.8,7.4,2,0.51,0.0,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-18.275,2040.9720000000002,2230776.298,1377496.945,17.7,7.2,2,9.81,0.0,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,4300
19,11,-10.017999999999999,2045.9129999999998,2230783.703,1377503.082,17.7,7.2,2,9.81,3.06,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,-7.886,1509.463,2230826.148,1376970.5219999999,15.0,7.0,2,27.18,-5.08,1,120.0,201.0,0.0,4.0,4.0,1.0,0,0,0.0,0.0,peachtree,3300
40,19,8.783,1787.6470000000002,2230831.815,1377266.34,16.2,7.2,2,22.65,0.26,11,112.0,215.0,0.0,5.0,2.0,1.0,37,0,111.95,4.94,peachtree,6.057,2062.7110000000002,2230796.994,1377522.132,17.7,7.2,2,12.51,4.02,0,115.0,214.0,5.0,0.0,1.0,2.0,0,0,0.0,0.0,peachtree,1000
62,16,-32.043,142.356,2230488.154,1375698.33,16.0,6.5,2,22.31,0.0,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,39.912,221.36900000000003,2230569.826,1375746.459,14.0,7.0,2,0.0,0.0,3,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,2700
62,13,-10.747,145.31,2230509.6380000003,1375697.499,16.0,6.5,2,22.31,0.0,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,6.372999999999999,422.149,2230555.0530000003,1375952.815,14.5,7.0,2,35.85,-0.8,1,102.0,203.0,0.0,2.0,2.0,1.0,2,15,72.56,2.02,peachtree,1900
70,62,14.628,11.824000000000002,2230521.647,1375561.6840000001,16.5,7.0,2,6.27,0.0,1,101.0,222.0,0.0,1.0,2.0,1.0,69,0,30.49,4.86,peachtree,-5.422999999999999,146.049,2230515.009,1375697.292,16.0,6.5,2,22.31,0.0,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,1700
55,11,-22.095,689.845,2230558.4869999997,1376240.399,16.0,6.7,2,10.52,2.83,0,122.0,202.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,-14.493,1336.7820000000002,2230824.578,1376815.985,16.8,7.4,2,19.14,-11.2,1,113.0,201.0,0.0,4.0,4.0,1.0,0,17,0.0,0.0,peachtree,4500
12,11,35.129,2051.402,2230827.474,1377515.426,12.9,7.5,2,0.0,-0.33,0,113.0,214.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,-21.248,1548.4479999999999,2230812.992,1377009.4230000002,15.0,7.0,2,0.0,0.0,2,120.0,201.0,0.0,4.0,1.0,1.0,0,0,0.0,0.0,peachtree,9600
4,11,38.485,2029.056,2230834.212,1377493.854,12.8,7.4,2,2.72,0.0,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-21.248,1548.4479999999999,2230812.992,1377009.4230000002,15.0,7.0,2,0.0,0.0,2,120.0,201.0,0.0,4.0,1.0,1.0,8,0,0.0,0.0,peachtree,13100
2,5,6.542999999999999,242.41299999999998,2230539.9469999997,1375773.631,14.0,7.0,2,23.52,10.02,1,102.0,214.0,0.0,2.0,2.0,1.0,0,0,0.0,0.0,peachtree,-48.125,726.1160000000001,2230536.3959999997,1376263.872,15.1,6.6,2,0.0,0.0,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,12600
10,5,-71.352,1181.9460000000001,2230740.381,1376675.747,14.1,6.6,2,0.0,0.0,0,121.0,206.0,0.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,-48.125,726.1160000000001,2230536.3959999997,1376263.872,15.1,6.6,2,0.0,0.0,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,8800
18,5,46.128,209.06400000000002,2230573.833,1375733.251,13.5,7.0,2,10.18,-9.0,2,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-48.125,726.1160000000001,2230536.3959999997,1376263.872,15.1,6.6,2,0.0,0.0,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,8700
11,5,-14.517999999999999,1331.1979999999999,2230824.288,1376810.3590000002,16.8,7.4,2,20.43,8.35,1,113.0,201.0,0.0,4.0,4.0,1.0,0,17,0.0,0.0,peachtree,-48.125,726.1160000000001,2230536.3959999997,1376263.872,15.1,6.6,2,0.0,0.09,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,6800
55,5,-19.863,681.7410000000001,2230559.191,1376232.019,16.0,6.7,2,17.74,4.22,0,122.0,202.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,-48.092,726.1210000000001,2230536.429,1376263.872,15.1,6.6,2,0.93,5.0,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,6500
68,5,12.712,68.794,2230524.35,1375618.622,16.0,7.0,2,0.0,0.0,1,101.0,214.0,0.0,1.0,2.0,1.0,67,69,22.02,9999.99,peachtree,-30.393,720.2460000000001,2230552.684,1376254.5080000001,15.1,6.6,2,17.44,-12.27,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,4200
5,9,-24.995,717.362,2230557.586,1376251.3530000001,15.1,6.6,2,14.1,12.27,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,-41.94,1194.088,2230772.2,1376675.5669999998,12.0,6.6,2,0.0,0.0,0,121.0,206.0,3.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,3700
5,75,23.665,684.258,2230599.204,1376209.541,15.1,6.6,2,18.77,2.86,0,122.0,203.0,2.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,15.855,163.16299999999998,2230539.051,1375710.451,29.0,8.0,3,15.89,-12.27,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,600
61,75,-18.245,594.299,2230546.6380000003,1376144.0890000002,16.6,6.6,2,30.54,-2.03,1,122.0,223.0,0.0,2.0,4.0,1.0,0,11,0.0,0.0,peachtree,25.147,163.311,2230548.01,1375708.894,29.0,8.0,3,18.44,9.41,0,123.0,202.0,1.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,500
11,13,9.728,1990.842,2230808.992,1377468.7869999998,16.8,7.4,2,17.3,-3.83,0,113.0,201.0,5.0,0.0,3.0,2.0,0,0,0.0,0.0,peachtree,31.570999999999998,1616.306,2230865.0930000003,1377095.0469999998,22.8,7.3,2,17.2,0.0,0,112.0,214.0,4.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,25500
27,40,0.5479999999999999,2070.151,2230790.445,1377528.5890000002,14.9,6.8,2,26.07,12.27,0,115.0,214.0,5.0,0.0,2.0,2.0,0,0,0.0,0.0,peachtree,7.37,1864.033,2230823.086,1377342.3530000001,16.2,7.2,2,8.01,0.0,11,112.0,215.0,0.0,5.0,2.0,1.0,37,0,47.91,5.98,peachtree,400
27,12,2.293,2072.6639999999998,2230791.774,1377531.4109999998,14.9,6.8,2,26.07,0.0,0,115.0,214.0,5.0,0.0,2.0,2.0,0,0,0.0,0.0,peachtree,32.391,2052.866,2230824.547,1377516.451,12.9,7.5,2,0.0,0.0,0,113.0,214.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,200
13,76,28.676,1922.233,2230837.68,1377403.382,22.8,7.3,2,0.0,0.0,2,112.0,214.0,0.0,5.0,2.0,1.0,0,65,0.0,0.0,peachtree,14.79,2016.614,2230810.071,1377495.031,16.7,6.6,2,22.42,-0.89,0,114.0,213.0,5.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,1500
76,12,29.781999999999996,1991.672,2230828.6859999998,1377472.669,16.7,6.6,2,27.31,0.0,0,114.0,213.0,5.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,32.391,2052.866,2230824.547,1377516.451,12.9,7.5,2,0.0,0.0,0,113.0,214.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,300
11,37,-6.827999999999999,1764.844,2230818.363,1377242.196,16.8,7.4,2,40.79,4.28,1,113.0,201.0,0.0,5.0,4.0,1.0,0,17,0.0,0.0,peachtree,21.098000000000003,1636.431,2230854.262,1377115.42,16.8,7.6,2,21.44,4.28,0,112.0,215.0,0.0,5.0,3.0,1.0,0,0,0.0,0.0,peachtree,19500
32,37,15.869000000000002,2008.546,2230815.001,1377470.125,13.6,6.8,2,0.0,0.0,2,115.0,213.0,5.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,5.6160000000000005,1916.7279999999998,2230815.4790000003,1377394.7230000002,16.8,7.6,2,14.04,11.45,11,112.0,215.0,0.0,5.0,2.0,1.0,0,40,0.0,0.0,peachtree,700
9,61,-41.94,1194.088,2230772.2,1376675.5669999998,12.0,6.6,2,0.0,0.0,0,121.0,206.0,3.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,-49.141000000000005,706.329,2230534.9390000002,1376261.608,16.6,6.6,2,10.25,0.0,0,122.0,223.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,8600
37,17,22.9,1630.226,2230856.2169999997,1377108.805,16.8,7.6,2,22.72,-6.1,0,112.0,215.0,4.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,-8.378,1897.489,2230803.86,1377373.9719999998,17.0,7.1,2,31.45,10.85,1,115.0,201.0,0.0,5.0,4.0,1.0,11,0,120.32,3.83,peachtree,21300
40,11,35.606,1615.726,2230869.137,1377094.5280000002,16.2,7.2,2,10.5,0.0,0,112.0,215.0,4.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,-6.475,1631.756,2230826.819,1377109.865,16.8,7.4,2,43.05,3.15,0,113.0,201.0,4.0,0.0,4.0,1.0,0,0,0.0,0.0,peachtree,18700
33,21,-21.805,138.608,2230494.539,1375675.8169999998,14.2,6.4,2,11.13,0.0,4,123.0,201.0,1.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,24.149,134.991,2230539.71,1375666.4409999999,18.0,7.0,2,2.5,0.0,2,101.0,202.0,0.0,1.0,2.0,1.0,2,24,0.0,0.0,peachtree,1700
55,33,-3.03,418.81699999999995,2230546.855,1375967.501,16.0,6.7,2,33.75,-7.98,11,122.0,202.0,0.0,2.0,4.0,1.0,0,53,0.0,0.0,peachtree,-20.678,137.83700000000002,2230495.499,1375674.779,14.2,6.4,2,11.13,0.0,0,123.0,201.0,1.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,1500
35,12,-19.017,1878.9389999999999,2230795.055,1377356.2869999998,17.9,6.7,2,52.19,12.27,2,115.0,222.0,0.0,5.0,4.0,1.0,0,0,0.0,0.0,peachtree,35.126999999999995,2051.405,2230827.474,1377515.426,12.9,7.5,2,0.0,0.0,0,113.0,214.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,15300
37,78,11.647,1953.1660000000002,2230816.838,1377431.6509999998,16.8,7.6,2,28.95,12.27,1,112.0,215.0,0.0,5.0,2.0,1.0,0,67,0.0,0.0,peachtree,21.593000000000004,2010.8970000000002,2230817.633,1377490.427,21.8,6.7,2,19.51,2.51,0,114.0,213.0,5.0,0.0,4.0,2.0,0,0,0.0,0.0,peachtree,1700
35,4,-15.085999999999999,1794.6879999999999,2230807.401,1377271.1609999998,17.9,6.7,2,32.48,-0.36,2,115.0,222.0,0.0,5.0,4.0,1.0,0,0,0.0,0.0,peachtree,39.243,2029.985,2230834.827,1377494.888,12.8,7.4,2,0.55,-0.71,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,13600
40,17,14.632,1642.8410000000001,2230847.522,1377121.7019999998,16.2,7.2,2,9.83,-0.7,1,112.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,-4.6739999999999995,1639.2620000000002,2230828.384,1377117.325,17.0,7.1,2,43.26,3.28,1,115.0,201.0,0.0,5.0,4.0,1.0,11,0,162.1,3.75,peachtree,17000
37,35,13.020999999999999,1670.832,2230844.747,1377149.605,16.8,7.6,2,21.44,-0.95,1,112.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,-16.579,1986.12,2230783.72,1377460.0890000002,17.9,6.7,2,14.51,-0.94,0,115.0,222.0,5.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,22300
79,16,-25.746,127.898,2230491.815,1375682.991,16.0,6.5,2,13.32,0.0,0,123.0,201.0,1.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,39.912,221.36900000000003,2230569.826,1375746.459,14.0,7.0,2,0.0,0.0,3,102.0,223.0,0.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,2200
79,73,-22.514,121.227,2230493.7630000003,1375675.505,16.0,6.5,2,9.88,-10.02,0,123.0,201.0,1.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,-22.478,586.7330000000001,2230541.644,1376136.907,16.6,6.6,2,25.9,11.28,2,122.0,223.0,0.0,2.0,4.0,1.0,61,56,168.46,6.5,peachtree,1600
79,77,-21.853,120.57,2230494.188,1375674.124,16.0,6.5,2,9.88,6.56,0,123.0,201.0,1.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,-19.172,666.035,2230556.9790000003,1376216.4340000001,16.4,6.7,2,21.83,9.39,0,122.0,201.0,2.0,0.0,4.0,3.0,0,0,0.0,0.0,peachtree,1500
79,65,-19.958,117.478,2230495.724,1375669.725,16.0,6.5,2,14.82,8.84,2,123.0,201.0,0.0,1.0,4.0,1.0,0,61,0.0,0.0,peachtree,22.495,109.495,2230537.397,1375658.3969999999,17.1,7.0,2,0.0,0.0,2,101.0,214.0,0.0,1.0,2.0,1.0,13,66,0.0,0.0,peachtree,1200
79,61,-16.372,110.00399999999999,2230498.672,1375661.7280000001,16.0,6.5,2,9.17,-10.43,2,123.0,201.0,0.0,1.0,4.0,1.0,0,61,0.0,0.0,peachtree,-21.549,382.824,2230525.38,1375933.2230000002,16.6,6.6,2,35.47,0.0,2,122.0,223.0,0.0,2.0,4.0,1.0,79,73,272.82,7.69,peachtree,600
53,83,-6.3870000000000005,813.59,2230611.716,1376356.744,15.5,7.0,2,8.59,-6.49,11,121.0,202.0,0.0,3.0,4.0,1.0,55,0,0.0,0.0,peachtree,-15.119000000000002,175.37900000000002,2230510.599,1375727.7959999999,16.0,7.0,2,23.83,-12.27,0,102.0,223.0,1.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,500
4,37,37.654,2028.219,2230833.519,1377492.9,12.8,7.4,2,2.72,0.0,2,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,10.23,1683.246,2230841.411,1377161.855,16.8,7.6,2,22.3,10.02,1,112.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,22600
4,13,40.357,2029.862,2230835.9390000002,1377494.937,12.8,7.4,2,0.0,0.0,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,25.980999999999998,1866.533,2230841.321,1377346.822,22.8,7.3,2,8.74,0.63,2,112.0,214.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,17200
40,4,11.456,1670.234,2230843.214,1377148.907,16.2,7.2,2,20.25,11.31,1,112.0,215.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,40.357,2029.862,2230835.9390000002,1377494.937,12.8,7.4,2,0.0,0.0,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,16500
4,12,38.679,2030.3470000000002,2230834.207,1377495.159,12.8,7.4,2,0.0,0.0,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,33.303000000000004,2052.379,2230825.523,1377516.1090000002,12.9,7.5,2,0.0,0.0,0,113.0,214.0,5.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,10000
4,29,39.753,2030.318,2230835.274,1377495.295,12.8,7.4,2,0.0,0.25,0,113.0,215.0,5.0,0.0,3.0,1.0,0,0,0.0,0.0,peachtree,-3.571,1879.398,2230812.414,1377339.259,3.5,6.5,1,28.75,-3.57,1,114.0,201.0,0.0,5.0,4.0,1.0,0,0,0.0,0.0,peachtree,5400
40,35,7.7170000000000005,1861.654,2230823.684,1377340.024,16.2,7.2,2,8.01,0.0,11,112.0,215.0,0.0,5.0,2.0,1.0,37,0,47.19,5.89,peachtree,-11.714,1503.119,2230822.4930000002,1376981.5159999998,17.9,6.7,2,33.7,1.07,2,115.0,222.0,0.0,4.0,4.0,1.0,61,0,935.08,27.75,peachtree,6700
9,28,-41.94,1194.088,2230772.2,1376675.5669999998,12.0,6.6,2,0.0,0.0,0,121.0,206.0,3.0,0.0,1.0,1.0,0,0,0.0,0.0,peachtree,-37.403,723.679,2230546.488,1376259.5119999999,13.0,6.6,2,16.58,11.25,0,122.0,202.0,2.0,0.0,1.0,3.0,0,0,0.0,0.0,peachtree,7100
37,13,26.149,1619.013,2230859.631,1377097.6719999998,16.8,7.6,2,22.72,0.0,1,112.0,215.0,4.0,0.0,3.0,3.0,0,0,0.0,0.0,peachtree,24.982,1737.016,2230852.589,1377217.4419999998,22.8,7.3,2,18.9,5.02,2,112.0,214.0,0.0,5.0,2.0,1.0,0,0,0.0,0.0,peachtree,26300
